"time","space","u","f"
0.8200000000000001,0.43,0.17892800531524033,-8.830358871572189
0.8200000000000001,0.44,0.1800960372717905,-8.888000777517894
0.8200000000000001,0.45,0.18108884049926607,-8.936871299757525
0.8200000000000001,0.46,0.18189960426753488,-8.976922208985844
0.8200000000000001,0.47000000000000003,0.1825307156692319,-9.008113979790847
0.8200000000000001,0.48,0.18298217470435732,-9.030415829660576
0.8200000000000001,0.49,0.18325398137291116,-9.043805749361747
0.8200000000000001,0.5,0.18334613567489336,-9.048270524660197
0.8200000000000001,0.51,0.18325398137291116,-9.043805749361747
0.8200000000000001,0.52,0.18298217470435743,-9.030415829660576
0.8200000000000001,0.53,0.18253071566923204,-9.008113979790847
0.8200000000000001,0.54,0.18189960426753504,-8.976922208985844
0.8200000000000001,0.55,0.1810888404992664,-8.936871299757525
0.8200000000000001,0.56,0.18009603727179113,-8.888000777517894
0.8200000000000001,0.5700000000000001,0.17892800531524097,-8.83035887157219
0.8200000000000001,0.58,0.1775847446296162,-8.76400246752239
0.8200000000000001,0.59,0.17606625521491684,-8.688997051127986
0.8200000000000001,0.6,0.1743725370711428,-8.605416643679447
0.8200000000000001,0.61,0.17250353102855948,-8.513343728948138
0.8200000000000001,0.62,0.170468034607259,-8.412869171784802
0.8200000000000001,0.63,0.16826604780724158,-8.30409212844692
0.8200000000000001,0.64,0.16589757062850713,-8.18711994874345
0.8200000000000001,0.65,0.16336260307105574,-8.062068070093542
0.8200000000000001,0.66,0.16066341534500822,-7.929059903603724
0.8200000000000001,0.67,0.1578105751362752,-7.788226712276054
0.8200000000000001,0.68,0.15480408244485674,-7.639707481467372
0.8200000000000001,0.6900000000000001,0.15164393727075293,-7.483648781727545
0.8200000000000001,0.7000000000000001,0.14833013961396366,-7.320204624152021
0.8200000000000001,0.71,0.14486723316435787,-7.149536308391473
0.8200000000000001,0.72,0.1412672955621652,-6.97181226346852
0.8200000000000001,0.73,0.13753032680738572,-6.787207881558621
0.8200000000000001,0.74,0.13365632690001938,-6.595905344899158
0.8200000000000001,0.75,0.1296452958400663,-6.398093445997585
0.8200000000000001,0.76,0.12550393891641887,-6.193967401315996
0.8200000000000001,0.77,0.12124554633204032,-5.983728658616053
0.8200000000000001,0.78,0.11687011808693058,-5.767584698154374
0.8200000000000001,0.79,0.11237765418108969,-5.545748827924553
0.8200000000000001,0.8,0.10776815461451761,-5.318439973147942
0.8200000000000001,0.81,0.10305032116866449,-5.085882460220872
0.8200000000000001,0.8200000000000001,0.09823832936032226,-4.848305795331598
0.8200000000000001,0.8300000000000001,0.09333217918949073,-4.60594443796538
0.8200000000000001,0.84,0.08833187065617,-4.359037569521307
0.8200000000000001,0.85,0.08323740376035993,-4.107828857269094
0.8200000000000001,0.86,0.07805926250932975,-3.8525662138789487
0.8200000000000001,0.87,0.07281215868543041,-3.5935015527616567
0.8200000000000001,0.88,0.06749609228866185,-3.3308905394604924
0.8200000000000001,0.89,0.06211106331902406,-3.0649923393401655
0.8200000000000001,0.9,0.056657071776517055,-2.7960693618219232
0.8200000000000001,0.91,0.05114612574317557,-2.524387001417104
0.8200000000000001,0.92,0.04559311101400266,-2.250213375814826
0.8200000000000001,0.93,0.03999802758899836,-1.9738190612821678
0.8200000000000001,0.9400000000000001,0.03436087546816267,-1.6954768256380912
0.8200000000000001,0.9500000000000001,0.028681654651495567,-1.415461359064508
0.8200000000000001,0.96,0.02297360161696504,-1.1340490030202488
0.8200000000000001,0.97,0.017251409634550196,-0.8515174775254
0.8200000000000001,0.98,0.011515078704251074,-0.5681456070851885
0.8200000000000001,0.99,0.005764608826067676,-0.28421304552383037
0.8200000000000001,1.,1.167358890142505e-18,-1.108093553584445e-15
0.8300000000000001,0.,8.345324431502384e-18,0.
0.8300000000000001,0.01,0.00558360540466191,-0.27525458005412246
0.8300000000000001,0.02,0.011153521022248494,-0.5502375170696197
0.8300000000000001,0.03,0.016709746852759763,-0.8246774360867496
0.8300000000000001,0.04,0.02225228289619571,-1.0983034980389756
0.8300000000000001,0.05,0.02778112915255635,-1.3708456670384253
0.8300000000000001,0.06,0.0332820068095328,-1.6420349768687108
0.8300000000000001,0.07,0.03874215219327493,-1.9116037964221126
0.8300000000000001,0.08,0.04416156530378269,-2.1792860938191687
0.8300000000000001,0.09,0.04954024614105608,-2.444817698950024
0.8300000000000001,0.1,0.05487819470509511,-2.7079365641784334
0.8300000000000001,0.11,0.060160894750105186,-2.968383022951142
0.8300000000000001,0.12,0.06537682299947152,-3.225900046057424
0.8300000000000001,0.13,0.07052597945319415,-3.4802334952858796
0.8300000000000001,0.14,0.07560836411127304,-3.73113237422817
0.8300000000000001,0.15,0.0806239769737082,-3.978349075982167
0.8300000000000001,0.16,0.0855584217993675,-4.221639627510075
0.8300000000000001,0.17,0.0904016994501853,-4.460763930410359
0.8300000000000001,0.18,0.09515380992616165,-4.695485997865884
0.8300000000000001,0.19,0.09981475322729659,-4.9255741875344095
0.8300000000000001,0.2,0.1043845293535901,-5.150801430151617
0.8300000000000001,0.21,0.10884921655180693,-5.370945453621058
0.8300000000000001,0.22,0.113200586034396,-5.585789002369878
0.8300000000000001,0.23,0.11743863780135703,-5.795120051753838
0.8300000000000001,0.24,0.12156337185268999,-5.99873201730004
0.8300000000000001,0.25,0.12557478818839488,-6.196423958580859
0.8300000000000001,0.26,0.12945978234290254,-6.388000777517891
0.8300000000000001,0.27,0.1332120984992342,-6.5732734109201925
0.8300000000000001,0.28,0.13683173665738996,-6.7520590170668315
0.8300000000000001,0.29,0.1403186968173697,-6.924181156149589
0.8300000000000001,0.3,0.14367297897917347,-7.08946996439775
0.8300000000000001,0.31,0.1468826186403313,-7.2477623217131315
0.8300000000000001,0.32,0.14994348699341337,-7.398902012649932
0.8300000000000001,0.33,0.15285558403841967,-7.542739880580513
0.8300000000000001,0.34,0.1556189097753502,-7.679133974894982
0.8300000000000001,0.35000000000000003,0.15823346420420492,-7.807949691089308
0.8300000000000001,0.36,0.16068871739137217,-7.929059903603721
0.8300000000000001,0.37,0.16298276920391208,-8.04234509128028
0.8300000000000001,0.38,0.16511561964182495,-8.147693455315835
0.8300000000000001,0.39,0.16708726870511073,-8.245001029593945
0.8300000000000001,0.4,0.16889771639376944,-8.334171783286884
0.8300000000000001,0.41000000000000003,0.17053812662495924,-8.415117715626472
0.8300000000000001,0.42,0.17200887472781073,-8.48775894275021
0.8300000000000001,0.43,0.17330996070232393,-8.552023776537009
0.8300000000000001,0.44,0.17444138454849878,-8.60784879535471
0.8300000000000001,0.45,0.17540314626633527,-8.655178906649576
0.8300000000000001,0.46,0.17618832119744715,-8.69396740131599
0.8300000000000001,0.47000000000000003,0.17679955089118507,-8.724175999792712
0.8300000000000001,0.48,0.1772368353475494,-8.74577488984017
0.8300000000000001,0.49,0.17750017456654005,-8.758742755961556
0.8300000000000001,0.5,0.17758956854815705,-8.763066800438633
0.8300000000000001,0.51,0.17750017456654002,-8.758742755961556
0.8300000000000001,0.52,0.17723683534754944,-8.74577488984017
0.8300000000000001,0.53,0.17679955089118518,-8.724175999792712
0.8300000000000001,0.54,0.17618832119744726,-8.69396740131599
0.8300000000000001,0.55,0.17540314626633569,-8.655178906649576
0.8300000000000001,0.56,0.17444138454849947,-8.60784879535471
0.8300000000000001,0.5700000000000001,0.17330996070232463,-8.55202377653701
0.8300000000000001,0.58,0.1720088747278114,-8.487758942750212
0.8300000000000001,0.59,0.1705381266249598,-8.415117715626472
0.8300000000000001,0.6,0.16889771639376974,-8.334171783286886
0.8300000000000001,0.61,0.1670872687051112,-8.245001029593945
0.8300000000000001,0.62,0.1651156196418254,-8.147693455315835
0.8300000000000001,0.63,0.1629827692039125,-8.04234509128028
0.8300000000000001,0.64,0.1606887173913725,-7.92905990360372
0.8300000000000001,0.65,0.15823346420420542,-7.807949691089308
0.8300000000000001,0.66,0.15561890977535064,-7.67913397489498
0.8300000000000001,0.67,0.15285558403842003,-7.542739880580513
0.8300000000000001,0.68,0.1499434869934137,-7.3989020126499305
0.8300000000000001,0.6900000000000001,0.1468826186403316,-7.247762321713131
0.8300000000000001,0.7000000000000001,0.14367297897917375,-7.08946996439775
0.8300000000000001,0.71,0.1403186968173702,-6.924181156149591
0.8300000000000001,0.72,0.13683173665739046,-6.7520590170668315
0.8300000000000001,0.73,0.1332120984992348,-6.573273410920193
0.8300000000000001,0.74,0.12945978234290312,-6.38800077751789
0.8300000000000001,0.75,0.12557478818839551,-6.19642395858086
0.8300000000000001,0.76,0.12156337185269048,-5.998732017300042
0.8300000000000001,0.77,0.1174386378013575,-5.795120051753839
0.8300000000000001,0.78,0.11320058603439648,-5.5857890023698795
0.8300000000000001,0.79,0.10884921655180743,-5.370945453621059
0.8300000000000001,0.8,0.10438452935359034,-5.150801430151618
0.8300000000000001,0.81,0.09981475322729669,-4.925574187534409
0.8300000000000001,0.8200000000000001,0.0951538099261618,-4.695485997865884
0.8300000000000001,0.8300000000000001,0.09040169945018549,-4.460763930410357
0.8300000000000001,0.84,0.08555842179936779,-4.221639627510077
0.8300000000000001,0.85,0.08062397697370863,-3.9783490759821674
0.8300000000000001,0.86,0.07560836411127342,-3.7311323742281712
0.8300000000000001,0.87,0.07052597945319453,-3.4802334952858796
0.8300000000000001,0.88,0.06537682299947188,-3.2259000460574256
0.8300000000000001,0.89,0.060160894750105484,-2.9683830229511416
0.8300000000000001,0.9,0.05487819470509536,-2.7079365641784348
0.8300000000000001,0.91,0.049540246141056295,-2.4448176989500228
0.8300000000000001,0.92,0.04416156530378284,-2.179286093819169
0.8300000000000001,0.93,0.038742152193275044,-1.9116037964221106
0.8300000000000001,0.9400000000000001,0.0332820068095329,-1.6420349768687106
0.8300000000000001,0.9500000000000001,0.027781129152556403,-1.3708456670384261
0.8300000000000001,0.96,0.022252282896195807,-1.098303498038978
0.8300000000000001,0.97,0.016709746852759846,-0.8246774360867499
0.8300000000000001,0.98,0.011153521022248557,-0.5502375170696215
0.8300000000000001,0.99,0.005583605404661945,-0.27525458005412196
0.8300000000000001,1.,7.398874865328695e-18,-1.0731661707871609e-15
0.84,0.,1.2320811038080092e-17,0.
0.84,0.01,0.005380309728561109,-0.2652098105087966
0.84,0.02,0.010747378830855832,-0.5301578909537894
0.84,0.03,0.016101207306884188,-0.7945827695671487
0.84,0.04,0.021441795156646164,-1.0582234909180859
0.84,0.05,0.02676914238014178,-1.3208198734443568
0.84,0.06,0.032069933532026876,-1.582112766220054
0.84,0.07,0.03733132883327473,-1.8418443047062816
0.84,0.08,0.04255332828388526,-2.099758165232321
0.84,0.09,0.047735931883858454,-2.3555998179561524
0.84,0.1,0.05287913963319434,-2.609116778054673
0.84,0.11,0.057969889137926986,-2.86005885489574
0.84,0.12,0.06299605762424135,-3.1081783989461145
0.84,0.13,0.06795764509213746,-3.353230546171656
0.84,0.14,0.07285465154161533,-3.5949734596885556
0.84,0.15,0.07768707697267493,-3.8331685684271477
0.84,0.16,0.08244243368221962,-4.067580802572753
0.84,0.17,0.0871096144045706,-4.2979788255511995
0.84,0.18,0.09168861913972798,-4.524135262330099
0.84,0.19,0.09617944788769177,-4.745826923810549
0.84,0.2,0.100582100648462,-4.962835027087825
0.84,0.21,0.10488497189850503,-5.1749454113637
0.84,0.22,0.10907824337802353,-5.3819487492972895
0.84,0.23,0.11316191508701715,-5.583640753585871
0.84,0.24,0.11713598702548579,-5.77982237857178
0.84,0.25,0.12100045919342953,-5.970300016676451
0.84,0.26,0.12474489401338477,-6.1548856894677195
0.84,0.27,0.1283610039895749,-6.333397233171838
0.84,0.28,0.13184878912199993,-6.5056584784471285
0.84,0.29,0.1352082494106598,-6.671499424241859
0.84,0.3,0.13843938485555454,-6.830756405564751
0.84,0.31,0.1415331828330876,-6.983272255002563
0.84,0.32,0.14448309067715462,-7.128896457825366
0.84,0.33,0.1472891083877555,-7.267485300526395
0.84,0.34,0.14995123596489024,-7.398902012649938
0.84,0.35000000000000003,0.15246947340855885,-7.52301690176726
0.84,0.36,0.15483645496973653,-7.639707481467376
0.84,0.37,0.15704752416037668,-7.748858592236345
0.84,0.38,0.15910268098047964,-7.850362515105812
0.84,0.39,0.1610019254300454,-7.9441190779586215
0.84,0.4,0.16274525750907398,-8.030035754386606
0.84,0.41000000000000003,0.16432713971229757,-8.108027755002977
0.84,0.42,0.16574492638791927,-8.178018111119213
0.84,0.43,0.16699861753593884,-8.239937750703866
0.84,0.44,0.16808821315635633,-8.293725566548318
0.84,0.45,0.1690137132491717,-8.339328476572206
0.84,0.46,0.1697715449046332,-8.376701476209048
0.84,0.47000000000000003,0.17036113845191855,-8.405807682820294
0.84,0.48,0.17078249389102826,-8.426618372094058
0.84,0.49,0.17103561122196229,-8.43911300639253
0.84,0.5,0.1711204904447206,-8.443279255020153
0.84,0.51,0.17103561122196223,-8.43911300639253
0.84,0.52,0.1707824938910283,-8.426618372094058
0.84,0.53,0.17036113845191858,-8.405807682820294
0.84,0.54,0.16977154490463323,-8.376701476209046
0.84,0.55,0.16901371324917216,-8.339328476572206
0.84,0.56,0.16808821315635716,-8.293725566548318
0.84,0.5700000000000001,0.16699861753593967,-8.239937750703868
0.84,0.58,0.16574492638792002,-8.178018111119215
0.84,0.59,0.16432713971229823,-8.108027755002977
0.84,0.6,0.16274525750907426,-8.030035754386608
0.84,0.61,0.16100192543004582,-7.9441190779586215
0.84,0.62,0.15910268098048003,-7.850362515105812
0.84,0.63,0.15704752416037704,-7.7488585922363455
0.84,0.64,0.15483645496973686,-7.639707481467375
0.84,0.65,0.15246947340855949,-7.52301690176726
0.84,0.66,0.14995123596489074,-7.398902012649936
0.84,0.67,0.14728910838775588,-7.267485300526395
0.84,0.68,0.14448309067715492,-7.128896457825365
0.84,0.6900000000000001,0.14153318283308788,-6.9832722550025625
0.84,0.7000000000000001,0.1384393848555547,-6.830756405564751
0.84,0.71,0.13520824941066031,-6.671499424241861
0.84,0.72,0.1318487891220005,-6.5056584784471285
0.84,0.73,0.12836100398957553,-6.333397233171839
0.84,0.74,0.12474489401338545,-6.1548856894677195
0.84,0.75,0.12100045919343025,-5.970300016676452
0.84,0.76,0.11713598702548635,-5.779822378571782
0.84,0.77,0.11316191508701766,-5.583640753585872
0.84,0.78,0.10907824337802408,-5.381948749297292
0.84,0.79,0.1048849718985056,-5.174945411363701
0.84,0.8,0.10058210064846222,-4.962835027087826
0.84,0.81,0.09617944788769182,-4.745826923810548
0.84,0.8200000000000001,0.09168861913972806,-4.524135262330099
0.84,0.8300000000000001,0.08710961440457071,-4.297978825551198
0.84,0.84,0.08244243368221983,-4.067580802572755
0.84,0.85,0.07768707697267532,-3.833168568427148
0.84,0.86,0.07285465154161568,-3.5949734596885574
0.84,0.87,0.06795764509213781,-3.353230546171656
0.84,0.88,0.06299605762424167,-3.1081783989461162
0.84,0.89,0.05796988913792727,-2.8600588548957395
0.84,0.9,0.05287913963319461,-2.609116778054674
0.84,0.91,0.04773593188385872,-2.355599817956151
0.84,0.92,0.042553328283885444,-2.0997581652323216
0.84,0.93,0.037331328833274884,-1.8418443047062794
0.84,0.9400000000000001,0.03206993353202703,-1.5821127662200538
0.84,0.9500000000000001,0.026769142380141872,-1.3208198734443577
0.84,0.96,0.021441795156646275,-1.058223490918088
0.84,0.97,0.01610120730688427,-0.794582769567149
0.84,0.98,0.010747378830855891,-0.5301578909537912
0.84,0.99,0.005380309728561141,-0.2652098105087961
0.84,1.,1.6333276176278376e-17,-1.0340034913967682e-15
0.85,0.,2.0872192862952866e-17,0.
0.85,0.01,0.005154721797765231,-0.2541183790042295
0.85,0.02,0.010296652130073013,-0.5079859738484656
0.85,0.03,0.015425790996923372,-0.7613522478664029
0.85,0.04,0.020542138398316298,-1.0139671591348673
0.85,0.05,0.025645694334251807,-1.2655814072350038
0.85,0.06,0.030724655635644818,-1.5159466792816945
0.85,0.07,0.03576555750899765,-1.764815894978395
0.85,0.08,0.04076839995431021,-2.011943450455557
0.85,0.09,0.04573318297158248,-2.2570854606519957
0.85,0.1,0.0506599065608145,-2.5
0.85,0.11,0.055538046482489126,-2.7404473411766634
0.85,0.12,0.06035379616297091,-2.978190191685802
0.85,0.13,0.06510715560225994,-3.2129939280370063
0.85,0.14,0.06979812480035619,-3.444626827290696
0.85,0.15,0.07442670375725965,-3.6728602957406853
0.85,0.16,0.07898390630472592,-3.8974690945085775
0.85,0.17,0.0834559240526463,-4.118231561827335
0.85,0.18,0.08784275700102093,-4.334929831794692
0.85,0.19,0.09214440514984981,-4.547350049380487
0.85,0.2,0.09636086849913297,-4.755282581475769
0.85,0.21,0.10048492022118345,-4.958522223775357
0.85,0.22,0.10450309011781266,-5.156868403289723
0.85,0.23,0.10841537818902008,-5.350125376286309
0.85,0.24,0.11222178443480571,-5.538102421464965
0.85,0.25,0.11592230885516953,-5.720614028176843
0.85,0.26,0.11951166191146549,-5.897480079501014
0.85,0.27,0.12297704327840714,-6.068526029998114
0.85,0.28,0.12631845295599453,-6.233583077965633
0.85,0.29,0.1295358909442276,-6.392488332024805
0.85,0.3,0.13262935724310637,-6.545084971874739
0.85,0.31,0.1355956298490214,-6.691222403055115
0.85,0.32,0.13842289349608006,-6.830756405564749
0.85,0.33,0.14111114818428222,-6.963549276189305
0.85,0.34,0.1436603939136279,-7.089469964397755
0.85,0.35000000000000003,0.14607063068411705,-7.208394201673424
0.85,0.36,0.14834078336359985,-7.320204624152021
0.85,0.37,0.15046031267663482,-7.424790888445595
0.85,0.38,0.1524292186232225,-7.522049780538139
0.85,0.39,0.1542475012033629,-7.61188531764537
0.85,0.4,0.15591516041705597,-7.694208842938135
0.85,0.41000000000000003,0.15743329447693125,-7.768939113036011
0.85,0.42,0.15879289960994103,-7.836002378184707
0.85,0.43,0.15999397581608493,-7.895332455038166
0.85,0.44,0.161036523095363,-7.9468707919735415
0.85,0.45,0.16192054144777518,-7.990566526874578
0.85,0.46,0.16264927538909288,-8.026376537326378
0.85,0.47000000000000003,0.16321547835143219,-8.054265483172017
0.85,0.48,0.16361915033479382,-8.074205841389023
0.85,0.49,0.16386029133917773,-8.086177933251262
0.85,0.5,0.16393890136458394,-8.090169943749476
0.85,0.51,0.16386029133917762,-8.086177933251262
0.85,0.52,0.16361915033479377,-8.074205841389023
0.85,0.53,0.16321547835143213,-8.054265483172017
0.85,0.54,0.1626492753890928,-8.026376537326376
0.85,0.55,0.16192054144777573,-7.990566526874577
0.85,0.56,0.16103652309536398,-7.9468707919735415
0.85,0.5700000000000001,0.15999397581608593,-7.895332455038167
0.85,0.58,0.15879289960994195,-7.836002378184708
0.85,0.59,0.15743329447693205,-7.768939113036011
0.85,0.6,0.1559151604170562,-7.694208842938136
0.85,0.61,0.15424750120336322,-7.61188531764537
0.85,0.62,0.15242921862322284,-7.522049780538139
0.85,0.63,0.15046031267663512,-7.424790888445596
0.85,0.64,0.14834078336360013,-7.32020462415202
0.85,0.65,0.14607063068411782,-7.208394201673424
0.85,0.66,0.14366039391362842,-7.089469964397753
0.85,0.67,0.1411111481842826,-6.963549276189305
0.85,0.68,0.13842289349608033,-6.830756405564748
0.85,0.6900000000000001,0.13559562984902165,-6.691222403055114
0.85,0.7000000000000001,0.13262935724310648,-6.545084971874739
0.85,0.71,0.12953589094422818,-6.392488332024807
0.85,0.72,0.12631845295599517,-6.233583077965633
0.85,0.73,0.12297704327840789,-6.0685260299981145
0.85,0.74,0.11951166191146628,-5.897480079501013
0.85,0.75,0.11592230885517044,-5.720614028176844
0.85,0.76,0.11222178443480635,-5.538102421464966
0.85,0.77,0.1084153781890207,-5.35012537628631
0.85,0.78,0.10450309011781327,-5.1568684032897245
0.85,0.79,0.1004849202211841,-4.958522223775357
0.85,0.8,0.09636086849913318,-4.75528258147577
0.85,0.81,0.09214440514984981,-4.547350049380486
0.85,0.8200000000000001,0.08784275700102094,-4.334929831794692
0.85,0.8300000000000001,0.08345592405264633,-4.118231561827334
0.85,0.84,0.07898390630472604,-3.8974690945085793
0.85,0.85,0.07442670375725996,-3.6728602957406857
0.85,0.86,0.06979812480035646,-3.4446268272906972
0.85,0.87,0.06510715560226021,-3.2129939280370063
0.85,0.88,0.06035379616297118,-2.9781901916858033
0.85,0.89,0.05553804648248937,-2.740447341176663
0.85,0.9,0.050659906560814774,-2.500000000000001
0.85,0.91,0.045733182971582804,-2.257085460651994
0.85,0.92,0.040768399954310454,-2.011943450455557
0.85,0.93,0.03576555750899786,-1.7648158949783932
0.85,0.9400000000000001,0.030724655635645033,-1.5159466792816942
0.85,0.9500000000000001,0.025645694334251953,-1.265581407235005
0.85,0.96,0.02054213839831643,-1.0139671591348696
0.85,0.97,0.015425790996923464,-0.7613522478664033
0.85,0.98,0.010296652130073072,-0.5079859738484672
0.85,0.99,0.005154721797765263,-0.25411837900422907
0.85,1.,2.8908532035733766e-17,-9.907600726170917e-16
0.86,0.,-5.107025913275734e-19,0.
0.86,0.01,0.004908184826419861,-0.24202405835337698
0.86,0.02,0.009804277771743714,-0.4838092681810779
0.86,0.03,0.014688278835971564,-0.7251170166720847
0.86,0.04,0.019560188019103406,-0.9657091622120749
0.86,0.05,0.024420005321139245,-1.2053482694004416
0.86,0.06,0.02925570187218513,-1.44379784337037
0.86,0.07,0.034055420522186255,-1.6808225631807183
0.86,0.08,0.038819161271142585,-1.9161885140493746
0.86,0.09,0.04354692411905414,-2.149663418198907
0.86,0.1,0.048238709065920905,-2.381016864086686
0.86,0.11,0.05288284644374932,-2.610020533793262
0.86,0.12,0.057468005795911735,-2.836448428344581
0.86,0.13,0.06199418712240813,-3.0600770907456942
0.86,0.14,0.0664613904232385,-3.280685826505825
0.86,0.15,0.07086961569840285,-3.498056921437194
0.86,0.16,0.0752078398277634,-3.7119758565126353
0.86,0.17,0.07946553804156542,-3.9222315195699746
0.86,0.18,0.08364271033980891,-4.128616413654248
0.86,0.19,0.08773935672249386,-4.330926861792145
0.86,0.2,0.09175547718962031,-4.528963207996591
0.86,0.21,0.09568096659470768,-4.722530014303096
0.86,0.22,0.09950636500963529,-4.911436253643445
0.86,0.23,0.10323167243440312,-5.095495498366332
0.86,0.24,0.10685688886901115,-5.274526104218957
0.86,0.25,0.11038201431345943,-5.448351389607973
0.86,0.26,0.1137981104171679,-5.616799809962881
0.86,0.27,0.11709701502847611,-5.779705127029815
0.86,0.28,0.12027872814738395,-5.936906572928626
0.86,0.29,0.12334324977389148,-6.088249008811371
0.86,0.3,0.12629057990799866,-6.233583077965633
0.86,0.31,0.12911316708688209,-6.372765353211548
0.86,0.32,0.13180434791460377,-6.5056584784471285
0.86,0.33,0.1343641223911637,-6.632131304202148
0.86,0.34,0.13679249051656184,-6.752059017066836
0.86,0.35000000000000003,0.13908945229079822,-6.865323262867643
0.86,0.36,0.14124902908088263,-6.971812263468522
0.86,0.37,0.14326622032152223,-7.0714209270824515
0.86,0.38,0.14514102601271692,-7.164050951984346
0.86,0.39,0.14687344615446676,-7.249610923522986
0.86,0.4,0.14846348074677174,-7.328016404336242
0.86,0.41000000000000003,0.14990687120026058,-7.399190017680561
0.86,0.42,0.1512004029107995,-7.463061523792465
0.86,0.43,0.15234407587838833,-7.519567889206724
0.86,0.44,0.15333789010302698,-7.568653348962768
0.86,0.45,0.15418184558471545,-7.61026946163798
0.86,0.46,0.1548735086383062,-7.6443751571535214
0.86,0.47000000000000003,0.15541152977504552,-7.670936777305549
0.86,0.48,0.15579590899493356,-7.689928108981797
0.86,0.49,0.15602664629797033,-7.701330410030752
0.86,0.5,0.1561037416841559,-7.705132427757895
0.86,0.51,0.15602664629797028,-7.701330410030752
0.86,0.52,0.15579590899493365,-7.689928108981797
0.86,0.53,0.15541152977504571,-7.670936777305549
0.86,0.54,0.15487350863830648,-7.644375157153521
0.86,0.55,0.15418184558471593,-7.61026946163798
0.86,0.56,0.1533378901030273,-7.568653348962768
0.86,0.5700000000000001,0.15234407587838866,-7.519567889206725
0.86,0.58,0.1512004029107999,-7.463061523792467
0.86,0.59,0.14990687120026094,-7.399190017680561
0.86,0.6,0.14846348074677182,-7.328016404336243
0.86,0.61,0.14687344615446699,-7.249610923522986
0.86,0.62,0.14514102601271722,-7.164050951984346
0.86,0.63,0.1432662203215226,-7.071420927082452
0.86,0.64,0.1412490290808831,-6.971812263468521
0.86,0.65,0.13908945229079878,-6.865323262867643
0.86,0.66,0.1367924905165622,-6.752059017066834
0.86,0.67,0.134364122391164,-6.632131304202148
0.86,0.68,0.13180434791460405,-6.505658478447128
0.86,0.6900000000000001,0.12911316708688236,-6.372765353211547
0.86,0.7000000000000001,0.1262905799079989,-6.233583077965633
0.86,0.71,0.12334324977389186,-6.088249008811374
0.86,0.72,0.12027872814738438,-5.936906572928626
0.86,0.73,0.11709701502847653,-5.779705127029816
0.86,0.74,0.11379811041716836,-5.61679980996288
0.86,0.75,0.11038201431345986,-5.448351389607973
0.86,0.76,0.10685688886901157,-5.274526104218959
0.86,0.77,0.10323167243440352,-5.095495498366332
0.86,0.78,0.09950636500963572,-4.911436253643446
0.86,0.79,0.09568096659470816,-4.722530014303097
0.86,0.8,0.09175547718962085,-4.528963207996591
0.86,0.81,0.08773935672249424,-4.330926861792144
0.86,0.8200000000000001,0.08364271033980923,-4.128616413654248
0.86,0.8300000000000001,0.07946553804156571,-3.9222315195699724
0.86,0.84,0.07520783982776372,-3.7119758565126375
0.86,0.85,0.07086961569840318,-3.4980569214371946
0.86,0.86,0.06646139042323886,-3.2806858265058265
0.86,0.87,0.06199418712240849,-3.0600770907456942
0.86,0.88,0.05746800579591209,-2.836448428344583
0.86,0.89,0.052882846443749645,-2.6100205337932616
0.86,0.9,0.048238709065921176,-2.3810168640866873
0.86,0.91,0.04354692411905428,-2.1496634181989056
0.86,0.92,0.03881916127114268,-1.9161885140493748
0.86,0.93,0.034055420522186325,-1.6808225631807165
0.86,0.9400000000000001,0.029255701872185225,-1.4437978433703698
0.86,0.9500000000000001,0.02442000532113937,-1.2053482694004423
0.86,0.96,0.019560188019103492,-0.9657091622120771
0.86,0.97,0.014688278835971624,-0.7251170166720851
0.86,0.98,0.00980427777174375,-0.48380926818107944
0.86,0.99,0.004908184826419875,-0.24202405835337654
0.86,1.,-1.0347278589506452e-17,-9.436065764660181e-16
0.87,0.,-3.1530333899354513e-18,0.
0.87,0.01,0.00464395662158193,-0.22897457931447823
0.87,0.02,0.009276520946429275,-0.4577231883636091
0.87,0.03,0.013897692974542037,-0.6860200798874151
0.87,0.04,0.018507472705920208,-0.9136399524165806
0.87,0.05,0.0231058601405638,-1.1403581726177987
0.87,0.06,0.027681036324652318,-1.3659509969797539
0.87,0.07,0.032222316134691564,-1.5901957926209527
0.87,0.08,0.03672969957068153,-1.8128712570014989
0.87,0.09,0.041203186632622193,-2.0337576363219845
0.87,0.1,0.04564277732051357,-2.2526369423939547
0.87,0.11,0.050036517045317204,-2.469293167767936
0.87,0.12,0.05437469095998159,-2.683512498906708
0.87,0.13,0.058657299064506695,-2.895083527193449
0.87,0.14,0.06288434135889252,-3.1037974575665204
0.87,0.15,0.06705581784313906,-3.3094483145749813
0.87,0.16,0.07115993265464707,-3.511833145651494
0.87,0.17,0.07518818043458378,-3.710752221402003
0.87,0.18,0.0791405611829492,-3.906009232714533
0.87,0.19,0.0830170748997433,-4.097411484492582
0.87,0.2,0.08681772158496613,-4.284770085821922
0.87,0.21,0.09053115455574297,-4.467900136383116
0.87,0.22,0.09415028737162207,-4.646620908925821
0.87,0.23,0.09767512003260338,-4.820756027624758
0.87,0.24,0.10110565253868692,-4.990133642141357
0.87,0.25,0.1044418848898727,-5.154586597219299
0.87,0.26,0.10767319897600035,-5.3139525976465665
0.87,0.27,0.1107941017666817,-5.468074368421229
0.87,0.28,0.11380459326191664,-5.616799809962879
0.87,0.29,0.11670467346170522,-5.759982148216554
0.87,0.3,0.11949434236604742,-5.897480079501013
