"time","space","u","f"
0.84,0.96,-0.00039476906607160544,0
0.84,0.97,-0.0002959903641122252,0
0.84,0.98,-0.00019726928578049754,0
0.84,0.99,-0.0000986058310764224,0
0.84,1.,2.2871804951215113e-19,0
0.85,0.,3.1225022567582454e-19,0
0.85,0.01,-0.00009250914606964014,0
0.85,0.02,-0.0001850629342880009,0
0.85,0.03,-0.000277661364655082,0
0.85,0.04,-0.0003703044371708834,0
0.85,0.05,-0.0004629921518354053,0
0.85,0.06,-0.000555801463328737,0
0.85,0.07,-0.0006487124457358129,0
0.85,0.08,-0.0007417250990566353,0
0.85,0.09,-0.0008348394232912042,0
0.85,0.1,-0.0009280554184395195,0
0.85,0.11,-0.0010214529413870774,0
0.85,0.12,-0.0011149092812869964,0
0.85,0.13,-0.0012084244381392743,0
0.85,0.14,-0.00130199841194391,0
0.85,0.15,-0.0013956312027009045,0
0.85,0.16,-0.00148937491845145,0
0.85,0.17,-0.0015829599217759218,0
0.85,0.18,-0.0016763862126743232,0
0.85,0.19,-0.0017696537911466553,0
0.85,0.2,-0.0018627626571929177,0
0.85,0.21,-0.0019556950603719534,0
0.85,0.22,-0.0020480021681520957,0
0.85,0.23,-0.0021396839805333375,0
0.85,0.24,-0.002230740497515678,0
0.85,0.25,-0.002321171719099118,0
0.85,0.26,-0.0024108212727153916,0
0.85,0.27,-0.0024990719059086153,0
0.85,0.28,-0.0025859236186787913,0
0.85,0.29,-0.00267137641102592,0
0.85,0.3,-0.002755430282950001,0
0.85,0.31,-0.002837765810265816,0
0.85,0.32,-0.002917614143088496,0
0.85,0.33,-0.0029949752814180473,0
0.85,0.34,-0.0030698492252544695,0
0.85,0.35000000000000003,-0.0031422359745977633,0
0.85,0.36,-0.0032116910119967153,0
0.85,0.37,-0.0032774109019569515,0
0.85,0.38,-0.0033393956444784686,0
0.85,0.39,-0.003397645239561268,0
0.85,0.4,-0.0034521596872053467,0
0.85,0.41000000000000003,-0.003502267815594768,0
0.85,0.42,-0.0035475509707649363,0
0.85,0.43,-0.0035880091527158596,0
0.85,0.44,-0.0036236423614475397,0
0.85,0.45,-0.0036544505969599746,0
0.85,0.46,-0.003679491471329028,0
0.85,0.47000000000000003,-0.003699062814723144,0
0.85,0.48,-0.0037131646271423204,0
0.85,0.49,-0.003721796908586557,0
0.85,0.5,-0.003724959659055855,0
0.85,0.51,-0.0037217969085865553,0
0.85,0.52,-0.003713164627142318,0
0.85,0.53,-0.0036990628147231413,0
0.85,0.54,-0.0036794914713290236,0
0.85,0.55,-0.0036544505969599685,0
0.85,0.56,-0.0036236423614475445,0
0.85,0.5700000000000001,-0.0035880091527158682,0
0.85,0.58,-0.0035475509707649485,0
0.85,0.59,-0.0035022678155947826,0
0.85,0.6,-0.003452159687205371,0
0.85,0.61,-0.003397645239561281,0
0.85,0.62,-0.003339395644478481,0
0.85,0.63,-0.003277410901956963,0
0.85,0.64,-0.003211691011996725,0
0.85,0.65,-0.003142235974597767,0
0.85,0.66,-0.003069849225254488,0
0.85,0.67,-0.0029949752814180646,0
0.85,0.68,-0.0029176141430885135,0
0.85,0.6900000000000001,-0.0028377658102658335,0
0.85,0.7000000000000001,-0.002755430282950025,0
0.85,0.71,-0.0026713764110259455,0
0.85,0.72,-0.0025859236186788156,0
0.85,0.73,-0.002499071905908639,0
0.85,0.74,-0.0024108212727154154,0
0.85,0.75,-0.0023211717190991443,0
0.85,0.76,-0.0022307404975156985,0
0.85,0.77,-0.0021396839805333545,0
0.85,0.78,-0.0020480021681521104,0
0.85,0.79,-0.0019556950603719665,0
0.85,0.8,-0.0018627626571929225,0
0.85,0.81,-0.0017696537911466653,0
0.85,0.8200000000000001,-0.0016763862126743336,0
0.85,0.8300000000000001,-0.0015829599217759322,0
0.85,0.84,-0.0014893749184514628,0
0.85,0.85,-0.001395631202700922,0
0.85,0.86,-0.0013019984119439242,0
0.85,0.87,-0.0012084244381392875,0
0.85,0.88,-0.0011149092812870092,0
0.85,0.89,-0.0010214529413870898,0
0.85,0.9,-0.0009280554184395288,0
0.85,0.91,-0.0008348394232912091,0
0.85,0.92,-0.0007417250990566387,0
0.85,0.93,-0.0006487124457358153,0
0.85,0.9400000000000001,-0.0005558014633287387,0
0.85,0.9500000000000001,-0.0004629921518354091,0
0.85,0.96,-0.0003703044371708888,0
0.85,0.97,-0.000277661364655086,0
0.85,0.98,-0.00018506293428800351,0
0.85,0.99,-0.00009250914606964155,0
0.85,1.,2.6993174429968822e-20,0
0.86,0.,4.16333634234446e-22,0
0.86,0.01,-0.00008638872217626046,0
0.86,0.02,-0.0001728154445223138,0
0.86,0.03,-0.0002592801670381601,0
0.86,0.04,-0.0003457828897237992,0
0.86,0.05,-0.0004323236125792312,0
0.86,0.06,-0.0005189487974560877,0
0.86,0.07,-0.0006056577540053407,0
0.86,0.08,-0.00069245048222699,0
0.86,0.09,-0.0007793269821210353,0
0.86,0.1,-0.0008662872536874775,0
0.86,0.11,-0.0009533569877358925,0
0.86,0.12,-0.001040462970585743,0
0.86,0.13,-0.00112760520223703,0
0.86,0.14,-0.001214783682689753,0
0.86,0.15,-0.001301998411943911,0
0.86,0.16,-0.001389224010743104,0
0.86,0.17,-0.0014762762301460406,0
0.86,0.18,-0.0015631550701527199,0
0.86,0.19,-0.0016498605307631424,0
0.86,0.2,-0.0017363926119773076,0
0.86,0.21,-0.0018226384442925712,0
0.86,0.22,-0.00190827180505631,0
0.86,0.23,-0.001993292694268524,0
0.86,0.24,-0.002077701111929213,0
0.86,0.25,-0.002161497058038377,0
0.86,0.26,-0.0022444336352895194,0
0.86,0.27,-0.002326039381276006,0
0.86,0.28,-0.0024063142959978323,0
0.86,0.29,-0.0024852583794549984,0
0.86,0.3,-0.0025628716316475056,0
0.86,0.31,-0.00263877689910055,0
0.86,0.32,-0.0027123531922731703,0
0.86,0.33,-0.0027836005111653655,0
0.86,0.34,-0.002852518855777137,0
0.86,0.35000000000000003,-0.0029191082261084836,0
0.86,0.36,-0.0029829262182612033,0
0.86,0.37,-0.003043277532008137,0
0.86,0.38,-0.0031001621673492873,0
0.86,0.39,-0.0031535801242846546,0
0.86,0.4,-0.0032035314028142393,0
0.86,0.41000000000000003,-0.003249475704903847,0
0.86,0.42,-0.0032909576189106837,0
0.86,0.43,-0.0033279771448347447,0
0.86,0.44,-0.00336053428267603,0
0.86,0.45,-0.0033886290324345388,0
0.86,0.46,-0.003411614878978421,0
0.86,0.47000000000000003,-0.0034295485921079032,0
0.86,0.48,-0.003442430171822982,0
0.86,0.49,-0.0034502596181236584,0
0.86,0.5,-0.003453036931009931,0
0.86,0.51,-0.0034502596181236593,0
0.86,0.52,-0.0034424301718229853,0
0.86,0.53,-0.0034295485921079076,0
0.86,0.54,-0.0034116148789784264,0
0.86,0.55,-0.0033886290324345422,0
0.86,0.56,-0.003360534282676034,0
0.86,0.5700000000000001,-0.0033279771448347516,0
0.86,0.58,-0.003290957618910693,0
0.86,0.59,-0.003249475704903858,0
0.86,0.6,-0.003203531402814247,0
0.86,0.61,-0.0031535801242846646,0
0.86,0.62,-0.0031001621673492985,0
0.86,0.63,-0.003043277532008149,0
0.86,0.64,-0.0029829262182612163,0
0.86,0.65,-0.0029191082261085005,0
0.86,0.66,-0.0028525188557771536,0
0.86,0.67,-0.002783600511165381,0
0.86,0.68,-0.002712353192273186,0
0.86,0.6900000000000001,-0.002638776899100566,0
0.86,0.7000000000000001,-0.002562871631647523,0
0.86,0.71,-0.0024852583794550158,0
0.86,0.72,-0.0024063142959978483,0
0.86,0.73,-0.002326039381276022,0
0.86,0.74,-0.002244433635289536,0
0.86,0.75,-0.00216149705803839,0
0.86,0.76,-0.0020777011119292267,0
0.86,0.77,-0.001993292694268538,0
0.86,0.78,-0.001908271805056324,0
0.86,0.79,-0.0018226384442925857,0
0.86,0.8,-0.0017363926119773232,0
0.86,0.81,-0.0016498605307631552,0
0.86,0.8200000000000001,-0.001563155070152732,0
0.86,0.8300000000000001,-0.001476276230146052,0
0.86,0.84,-0.0013892240107431164,0
0.86,0.85,-0.001301998411943923,0
0.86,0.86,-0.0012147836826897629,0
0.86,0.87,-0.0011276052022370399,0
0.86,0.88,-0.0010404629705857524,0
0.86,0.89,-0.0009533569877359007,0
0.86,0.9,-0.0008662872536874846,0
0.86,0.91,-0.000779326982121042,0
0.86,0.92,-0.0006924504822269952,0
0.86,0.93,-0.000605657754005345,0
0.86,0.9400000000000001,-0.000518948797456092,0
0.86,0.9500000000000001,-0.00043232361257923563,0
0.86,0.96,-0.0003457828897238027,0
0.86,0.97,-0.00025928016703816257,0
0.86,0.98,-0.00017281544452231543,0
0.86,0.99,-0.00008638872217626119,0
0.86,1.,1.247645649987694e-19,0
0.87,0.,1.8596235662471406e-20,0
0.87,0.01,-0.00008025744273166135,0
0.87,0.02,-0.00016054624365418812,0
0.87,0.03,-0.00024086640276758034,0
0.87,0.04,-0.00032121792007183794,0
0.87,0.05,-0.00040160079556696095,0
0.87,0.06,-0.0004820419046181132,0
0.87,0.07,-0.0005625488861003115,0
0.87,0.08,-0.0006431217400135558,0
0.87,0.09,-0.0007237604663578463,0
0.87,0.1,-0.0008044650651331832,0
0.87,0.11,-0.0008852295784333747,0
0.87,0.12,-0.0009660077723840797,0
0.87,0.13,-0.0010467996469852984,0
0.87,0.14,-0.0011276052022370303,0
0.87,0.15,-0.0012084244381392753,0
0.87,0.16,-0.0012891891524508805,0
0.87,0.17,-0.0013697658203960423,0
0.87,0.18,-0.0014501544419747595,0
0.87,0.19,-0.0015303550171870321,0
0.87,0.2,-0.0016103675460328606,0
0.87,0.21,-0.0016900295293763017,0
0.87,0.22,-0.0017690918650155939,0
0.87,0.23,-0.0018475545529507361,0
0.87,0.24,-0.0019254175931817292,0
0.87,0.25,-0.0020026809857085727,0
0.87,0.26,-0.002079056334959744,0
0.87,0.27,-0.002154168942104649,0
0.87,0.28,-0.0022280188071432823,0
0.87,0.29,-0.0023006059300756435,0
0.87,0.3,-0.0023719303109017327,0
0.87,0.31,-0.002441594038126599,0
0.87,0.32,-0.002509087011283743,0
0.87,0.33,-0.0025744092303731673,0
0.87,0.34,-0.0026375606953948716,0
0.87,0.35000000000000003,-0.002698541406348855,0
0.87,0.36,-0.0027569166936175196,0
0.87,0.37,-0.002812093771513333,0
0.87,0.38,-0.002864072640036299,0
0.87,0.39,-0.0029128532991864182,0
0.87,0.4,-0.002958435748963691,0
0.87,0.41000000000000003,-0.0030003670321132802,0
0.87,0.42,-0.0030381985123165674,0
0.87,0.43,-0.0030719301895735488,0
0.87,0.44,-0.003101562063884223,0
0.87,0.45,-0.00312709413524859,0
0.87,0.46,-0.003148082307506196,0
0.87,0.47000000000000003,-0.0031644357439099377,0
0.87,0.48,-0.0031761544444598127,0
0.87,0.49,-0.0031832384091558213,0
0.87,0.5,-0.003185687637997963,0
0.87,0.51,-0.0031832384091558235,0
0.87,0.52,-0.0031761544444598167,0
0.87,0.53,-0.0031644357439099425,0
0.87,0.54,-0.0031480823075062015,0
0.87,0.55,-0.0031270941352485935,0
0.87,0.56,-0.0031015620638842265,0
0.87,0.5700000000000001,-0.0030719301895735544,0
0.87,0.58,-0.003038198512316575,0
0.87,0.59,-0.0030003670321132893,0
0.87,0.6,-0.0029584357489636963,0
0.87,0.61,-0.0029128532991864265,0
0.87,0.62,-0.0028640726400363083,0
0.87,0.63,-0.0028120937715133422,0
0.87,0.64,-0.002756916693617529,0
0.87,0.65,-0.0026985414063488682,0
0.87,0.66,-0.0026375606953948855,0
0.87,0.67,-0.0025744092303731808,0
0.87,0.68,-0.002509087011283757,0
0.87,0.6900000000000001,-0.0024415940381266135,0
0.87,0.7000000000000001,-0.00237193031090175,0
0.87,0.71,-0.0023006059300756604,0
0.87,0.72,-0.0022280188071432984,0
0.87,0.73,-0.0021541689421046653,0
0.87,0.74,-0.00207905633495976,0
0.87,0.75,-0.002002680985708583,0
0.87,0.76,-0.0019254175931817414,0
0.87,0.77,-0.0018475545529507492,0
0.87,0.78,-0.001769091865015607,0
0.87,0.79,-0.0016900295293763158,0
0.87,0.8,-0.0016103675460328755,0
0.87,0.81,-0.0015303550171870436,0
0.87,0.8200000000000001,-0.0014501544419747703,0
0.87,0.8300000000000001,-0.0013697658203960525,0
0.87,0.84,-0.0012891891524508916,0
0.87,0.85,-0.0012084244381392857,0
0.87,0.86,-0.0011276052022370397,0
0.87,0.87,-0.0010467996469853077,0
0.87,0.88,-0.0009660077723840887,0
0.87,0.89,-0.0008852295784333828,0
0.87,0.9,-0.0008044650651331899,0
0.87,0.91,-0.0007237604663578525,0
0.87,0.92,-0.0006431217400135606,0
0.87,0.93,-0.0005625488861003155,0
0.87,0.9400000000000001,-0.00048204190461811707,0
0.87,0.9500000000000001,-0.0004016007955669651,0
0.87,0.96,-0.000321217920071841,0
0.87,0.97,-0.00024086640276758256,0
0.87,0.98,-0.0001605462436541896,0
0.87,0.99,-0.00008025744273166204,0
0.87,1.,8.922983879555696e-20,0
0.88,0.,2.7894353493707047e-20,0
0.88,0.01,-0.00007411530773584312,0
0.88,0.02,-0.0001482553316836242,0
0.88,0.03,-0.0002224200718433432,0
0.88,0.04,-0.00029660952821500015,0
0.88,0.05,-0.000370823700798595,0
0.88,0.06,-0.0004450807848148114,0
0.88,0.07,-0.0005193858420207232,0
0.88,0.08,-0.000593738872416331,0
0.88,0.09,-0.0006681398760016346,0
0.88,0.1,-0.0007425888527766344,0
0.88,0.11,-0.0008170707134795248,0
0.88,0.12,-0.0008915436866820069,0
0.88,0.13,-0.0009660077723840798,0
0.88,0.14,-0.0010404629705857435,0
0.88,0.15,-0.001114909281286998,0
0.88,0.16,-0.0011892703435747748,0
0.88,0.17,-0.001263428692525921,0
0.88,0.18,-0.001337384328140435,0
0.88,0.19,-0.0014111372504183174,0
0.88,0.2,-0.001484687459359568,0
0.88,0.21,-0.0015578683156231442,0
0.88,0.22,-0.0016304623480299471,0
0.88,0.23,-0.0017024695565799755,0
0.88,0.24,-0.00177388994127323,0
0.88,0.25,-0.0018447235021097099,0
0.88,0.26,-0.0019146893717260666,0
0.88,0.27,-0.001983460588394547,0
0.88,0.28,-0.002051037152115143,0
0.88,0.29,-0.0021174190628878552,0
0.88,0.3,-0.002182606320712683,0
0.88,0.31,-0.002246217227343956,0
0.88,0.32,-0.0023078156001202096,0
0.88,0.33,-0.0023674014390414463,0
0.88,0.34,-0.0024249747441076677,0
0.88,0.35000000000000003,-0.0024805355153188725,0
0.88,0.36,-0.0025336624380656665,0
0.88,0.37,-0.0025838596204725444,0
0.88,0.38,-0.0026311270625395105,0
0.88,0.39,-0.0026754647642665656,0
0.88,0.4,-0.0027168727256537102,0
0.88,0.41000000000000003,-0.002754941797223064,0
0.88,0.42,-0.002789273650982586,0
0.88,0.43,-0.002819868286932271,0
0.88,0.44,-0.002846725705072118,0
0.88,0.45,-0.0028698459054021267,0
0.88,0.46,-0.0028888937569123505,0
0.88,0.47000000000000003,-0.002903724270129247,0
0.88,0.48,-0.0029143374450528122,0
0.88,0.49,-0.0029207332816830476,0
0.88,0.5,-0.002922911780019952,0
0.88,0.51,-0.002920733281683051,0
0.88,0.52,-0.0029143374450528174,0
0.88,0.53,-0.0029037242701292526,0
0.88,0.54,-0.002888893756912357,0
0.88,0.55,-0.0028698459054021306,0
0.88,0.56,-0.002846725705072121,0
0.88,0.5700000000000001,-0.0028198682869322762,0
0.88,0.58,-0.002789273650982593,0
0.88,0.59,-0.002754941797223072,0
0.88,0.6,-0.0027168727256537133,0
0.88,0.61,-0.0026754647642665717,0
0.88,0.62,-0.0026311270625395174,0
0.88,0.63,-0.0025838596204725514,0
0.88,0.64,-0.002533662438065674,0
0.88,0.65,-0.0024805355153188846,0
0.88,0.66,-0.00242497474410768,0
0.88,0.67,-0.002367401439041458,0
0.88,0.68,-0.0023078156001202217,0
0.88,0.6900000000000001,-0.002246217227343969,0
0.88,0.7000000000000001,-0.0021826063207127018,0
0.88,0.71,-0.002117419062887873,0
0.88,0.72,-0.0020510371521151602,0
0.88,0.73,-0.001983460588394564,0
0.88,0.74,-0.001914689371726083,0
0.88,0.75,-0.0018447235021097183,0
0.88,0.76,-0.0017738899412732413,0
0.88,0.77,-0.0017024695565799881,0
0.88,0.78,-0.0016304623480299602,0
0.88,0.79,-0.0015578683156231585,0
0.88,0.8,-0.0014846874593595826,0
0.88,0.81,-0.0014111372504183278,0
0.88,0.8200000000000001,-0.0013373843281404448,0
0.88,0.8300000000000001,-0.00126342869252593,0
0.88,0.84,-0.001189270343574785,0
0.88,0.85,-0.0011149092812870074,0
0.88,0.86,-0.0010404629705857522,0
0.88,0.87,-0.0009660077723840887,0
0.88,0.88,-0.0008915436866820156,0
0.88,0.89,-0.0008170707134795329,0
0.88,0.9,-0.0007425888527766405,0
0.88,0.91,-0.00066813987600164,0
0.88,0.92,-0.0005937388724163352,0
0.88,0.93,-0.0005193858420207267,0
0.88,0.9400000000000001,-0.00044508078481481474,0
0.88,0.9500000000000001,-0.00037082370079859905,0
0.88,0.96,-0.0002966095282150029,0
0.88,0.97,-0.00022242007184334527,0
0.88,0.98,-0.00014825533168362558,0
0.88,0.99,-0.0000741153077358438,0
0.88,1.,5.602614726318835e-20,0
0.89,0.,1.6653345369375528e-21,0
0.89,0.01,-0.00006796231718880579,0
0.89,0.02,-0.000135942708610622,0
0.89,0.03,-0.00020394117426544871,0
0.89,0.04,-0.00027195771415328585,0
0.89,0.05,-0.0003399923282741334,0
0.89,0.06,-0.0004080654380461823,0
0.89,0.07,-0.0004761686217665759,0
0.89,0.08,-0.0005443018794353153,0
0.89,0.09,-0.0006124652110524004,0
0.89,0.1,-0.0006806586166178314,0
0.89,0.11,-0.0007488803928743429,0
0.89,0.12,-0.0008170707134795246,0
0.89,0.13,-0.0008852295784333745,0
0.89,0.14,-0.0009533569877358928,0
0.89,0.15,-0.001021452941387079,0
0.89,0.16,-0.0010894675841147871,0
0.89,0.17,-0.0011572648465356767,0
0.89,0.18,-0.001224844728649747,0
0.89,0.19,-0.0012922072304569982,0
0.89,0.2,-0.00135935235195743,0
0.89,0.21,-0.0014261548030330988,0
0.89,0.22,-0.00149238325409937,0
0.89,0.23,-0.001558037705156242,0
0.89,0.24,-0.0016231181562037151,0
0.89,0.25,-0.0016876246072417894,0
0.89,0.26,-0.0017513327455884863,0
0.89,0.27,-0.0018139143201456984,0
0.89,0.28,-0.0018753693309134139,0
0.89,0.29,-0.0019356977778916332,0
0.89,0.3,-0.0019948996610803563,0
0.89,0.31,-0.0020526464667526218,0
0.89,0.32,-0.002108538958782568,0
0.89,0.33,-0.0021625771371702033,0
0.89,0.34,-0.0022147610019155263,0
0.89,0.35000000000000003,-0.002265090553018537,0
0.89,0.36,-0.002313163451605645,0
0.89,0.37,-0.0023585750788857707,0
0.89,0.38,-0.0024013254348589207,0
0.89,0.39,-0.002441414519525096,0
0.89,0.4,-0.0024788423328842963,0
0.89,0.41000000000000003,-0.002513200000233198,0
0.89,0.42,-0.0025441830349087393,0
0.89,0.43,-0.0025717914369109115,0
0.89,0.44,-0.0025960252062397146,0
0.89,0.45,-0.002616884342895149,0
0.89,0.46,-0.002634049227196885,0
0.89,0.47000000000000003,-0.00264741417076583,0
0.89,0.48,-0.0026569791736019807,0
0.89,0.49,-0.002662744235705337,0
0.89,0.5,-0.0026647093570758987,0
0.89,0.51,-0.0026627442357053423,0
0.89,0.52,-0.0026569791736019872,0
0.89,0.53,-0.0026474141707658375,0
0.89,0.54,-0.0026340492271968935,0
0.89,0.55,-0.0026168843428951544,0
0.89,0.56,-0.002596025206239718,0
0.89,0.5700000000000001,-0.0025717914369109167,0
0.89,0.58,-0.0025441830349087462,0
0.89,0.59,-0.0025132000002332064,0
0.89,0.6,-0.002478842332884298,0
0.89,0.61,-0.002441414519525101,0
0.89,0.62,-0.002401325434858927,0
0.89,0.63,-0.0023585750788857767,0
0.89,0.64,-0.002313163451605651,0
0.89,0.65,-0.002265090553018549,0
0.89,0.66,-0.0022147610019155376,0
0.89,0.67,-0.002162577137170214,0
0.89,0.68,-0.00210853895878258,0
0.89,0.6900000000000001,-0.002052646466752634,0
0.89,0.7000000000000001,-0.001994899661080377,0
0.89,0.71,-0.0019356977778916533,0
0.89,0.72,-0.0018753693309134334,0
0.89,0.73,-0.0018139143201457172,0
0.89,0.74,-0.001751332745588505,0
0.89,0.75,-0.0016876246072417963,0
0.89,0.76,-0.0016231181562037264,0
0.89,0.77,-0.0015580377051562545,0
0.89,0.78,-0.0014923832540993834,0
0.89,0.79,-0.0014261548030331133,0
0.89,0.8,-0.0013593523519574446,0
0.89,0.81,-0.0012922072304570073,0
0.89,0.8200000000000001,-0.0012248447286497557,0
0.89,0.8300000000000001,-0.001157264846535685,0
0.89,0.84,-0.0010894675841147962,0
0.89,0.85,-0.001021452941387088,0
0.89,0.86,-0.000953356987735901,0
0.89,0.87,-0.0008852295784333832,0
0.89,0.88,-0.0008170707134795332,0
0.89,0.89,-0.0007488803928743508,0
0.89,0.9,-0.0006806586166178364,0
0.89,0.91,-0.0006124652110524047,0
0.89,0.92,-0.0005443018794353187,0
0.89,0.93,-0.0004761686217665789,0
0.89,0.9400000000000001,-0.00040806543804618514,0
0.89,0.9500000000000001,-0.0003399923282741376,0
0.89,0.96,-0.0002719577141532885,0
0.89,0.97,-0.00020394117426545072,0
0.89,0.98,-0.0001359427086106234,0
0.89,0.99,-0.00006796231718880647,0
0.89,1.,2.5153490401663605e-20,0
0.9,0.,-8.673617379884094e-20,0
0.9,0.01,-0.00006179847109054939,0
0.9,0.02,-0.00012360837443518163,0
0.9,0.03,-0.00018542971003389686,0
0.9,0.04,-0.00024726247788669505,0
0.9,0.05,-0.0003091066779935762,0
0.9,0.06,-0.0003709958643122259,0
0.9,0.07,-0.00043289722533786947,0
0.9,0.08,-0.0004948107610705087,0
0.9,0.09,-0.0005567364715101435,0
0.9,0.1,-0.000618674356656774,0
0.9,0.11,-0.000680658616617829,0
0.9,0.12,-0.0007425888527766329,0
0.9,0.13,-0.0008044650651331826,0
0.9,0.14,-0.0008662872536874778,0
0.9,0.15,-0.0009280554184395184,0
0.9,0.16,-0.0009897808740709172,0
0.9,0.17,-0.0010512742824253093,0
0.9,0.18,-0.0011125356435026951,0
0.9,0.19,-0.0011735649573030743,0
0.9,0.2,-0.001234362223826447,0
0.9,0.21,-0.0012948889916061656,0
0.9,0.22,-0.0013548545832238624,0
0.9,0.23,-0.0014142589986795352,0
0.9,0.24,-0.0014731022379731848,0
0.9,0.25,-0.0015313843011048104,0
0.9,0.26,-0.001588986456547003,0
0.9,0.27,-0.0016455301373581028,0
0.9,0.28,-0.0017010153435380946,0
0.9,0.29,-0.001755442075086978,0
0.9,0.3,-0.0018088103320047526,0
0.9,0.31,-0.0018608817563525951,0
0.9,0.32,-0.00191125708727082,0
0.9,0.33,-0.001959936324759437,0
0.9,0.34,-0.002006919468818447,0
0.9,0.35000000000000003,-0.0020522065194478484,0
0.9,0.36,-0.0020954197342374537,0
0.9,0.37,-0.002136240146753012,0
0.9,0.38,-0.0021746677569945303,0
0.9,0.39,-0.002210702564962009,0
0.9,0.4,-0.0022443445706554497,0
0.9,0.41000000000000003,-0.0022751416411436833,0
0.9,0.42,-0.0023029266640950266,0
0.9,0.43,-0.0023276996395094696,0
0.9,0.44,-0.0023494605673870126,0
0.9,0.45,-0.002368209447727656,0
0.9,0.46,-0.0023835487183597997,0
0.9,0.47000000000000003,-0.0023955054458196876,0
0.9,0.48,-0.002404079630107318,0
0.9,0.49,-0.0024092712712226894,0
0.9,0.5,-0.0024110803691658033,0
0.9,0.51,-0.0024092712712226964,0
0.9,0.52,-0.002404079630107326,0
0.9,0.53,-0.002395505445819697,0
0.9,0.54,-0.0023835487183598097,0
0.9,0.55,-0.0023682094477276644,0
0.9,0.56,-0.002349460567387018,0
0.9,0.5700000000000001,-0.0023276996395094765,0
0.9,0.58,-0.002302926664095034,0
0.9,0.59,-0.0022751416411436924,0
0.9,0.6,-0.0022443445706554505,0
0.9,0.61,-0.002210702564962015,0
0.9,0.62,-0.0021746677569945364,0
0.9,0.63,-0.0021362401467530183,0
0.9,0.64,-0.00209541973423746,0
0.9,0.65,-0.0020522065194478615,0
0.9,0.66,-0.0020069194688184583,0
0.9,0.67,-0.0019599363247594483,0
0.9,0.68,-0.0019112570872708316,0
0.9,0.6900000000000001,-0.0018608817563526077,0
0.9,0.7000000000000001,-0.0018088103320047766,0
0.9,0.71,-0.0017554420750870011,0
0.9,0.72,-0.0017010153435381176,0
0.9,0.73,-0.0016455301373581258,0
0.9,0.74,-0.0015889864565470256,0
0.9,0.75,-0.0015313843011048166,0
0.9,0.76,-0.0014731022379731967,0
0.9,0.77,-0.0014142589986795486,0
0.9,0.78,-0.0013548545832238765,0
0.9,0.79,-0.001294888991606181,0
0.9,0.8,-0.0012343622238264614,0
0.9,0.81,-0.001173564957303083,0
0.9,0.8200000000000001,-0.0011125356435027034,0
0.9,0.8300000000000001,-0.0010512742824253171,0
0.9,0.84,-0.0009897808740709257,0
0.9,0.85,-0.0009280554184395275,0
0.9,0.86,-0.0008662872536874857,0
0.9,0.87,-0.0008044650651331909,0
0.9,0.88,-0.0007425888527766414,0
0.9,0.89,-0.0006806586166178369,0
0.9,0.9,-0.0006186743566567777,0
0.9,0.91,-0.0005567364715101467,0
0.9,0.92,-0.0004948107610705113,0
0.9,0.93,-0.00043289722533787186,0
0.9,0.9400000000000001,-0.0003709958643122283,0
0.9,0.9500000000000001,-0.0003091066779935806,0
0.9,0.96,-0.0002472624778866977,0
0.9,0.97,-0.0001854297100338989,0
0.9,0.98,-0.00012360837443518304,0
0.9,0.99,-0.00006179847109055004,0
0.9,1.,-3.388131789017322e-21,0
0.91,0.,-1.2628786905111547e-21,0
0.91,0.01,-0.000055625963102241415,0
0.91,0.02,-0.00011126110886021979,0
0.91,0.03,-0.00016690543727393512,0
0.91,0.04,-0.0002225589483433874,0
0.91,0.05,-0.00027822164206857663,0
0.91,0.06,-0.000333909332956257,0
0.91,0.07,-0.0003896046613442537,0
0.91,0.08,-0.00044530762723256665,0
0.91,0.09,-0.0005010182306211961,0
0.91,0.1,-0.0005567364715101419,0
0.91,0.11,-0.0006124652110523993,0
0.91,0.12,-0.0006681398760016339,0
0.91,0.13,-0.0007237604663578459,0
0.91,0.14,-0.0007793269821210354,0
0.91,0.15,-0.0008348394232912022,0
0.91,0.16,-0.0008902672201009153,0
0.91,0.17,-0.0009454790092681485,0
0.91,0.18,-0.0010004747907929015,0
0.91,0.19,-0.001055254564675175,0
0.91,0.2,-0.0011098183309149686,0
0.91,0.21,-0.0011640816632184697,0
0.91,0.22,-0.0012178322358434898,0
0.91,0.23,-0.0012710700487900289,0
0.91,0.24,-0.0013237951020580868,0
0.91,0.25,-0.0013760073956476638,0
0.91,0.26,-0.0014275505782868926,0
0.91,0.27,-0.0014781348562139692,0
0.91,0.28,-0.0015277602294288943,0
0.91,0.29,-0.0015764266979316679,0
0.91,0.3,-0.0016241342617222903,0
0.91,0.31,-0.0016706372925141652,0
0.91,0.32,-0.0017156112395405436,0
0.91,0.33,-0.0017590561028014277,0
0.91,0.34,-0.0018009718822968176,0
0.91,0.35000000000000003,-0.0018413585780267128,0
0.91,0.36,-0.001879885112206513,0
0.91,0.37,-0.0019162618651042485,0
0.91,0.38,-0.00195048883671992,0
0.91,0.39,-0.0019825660270535285,0
0.91,0.4,-0.0020124934361050737,0
0.91,0.41000000000000003,-0.0020399215307059237,0
0.91,0.42,-0.0020646507562903237,0
0.91,0.43,-0.0020866811128582756,0
0.91,0.44,-0.00210601260040978,0
0.91,0.45,-0.002122645218944836,0
0.91,0.46,-0.0021363159761326966,0
0.91,0.47000000000000003,-0.002146960464238688,0
